2.29976 +104ns
2.30136 +104ns
2.31097 +104ns
2.31258 +104ns
2.31418 +105ns
2.31578 +105ns
2.3278 +105ns
2.33581 +105ns
2.33741 +105ns
2.33901 +105ns
2.34061 +105ns
2.34222 +106ns
2.34382 +106ns
2.34542 +106ns
2.34702 +106ns
2.39669 +113ns
2.39829 +112ns
2.39989 +111ns
2.40149 +111ns
2.4031 +111ns
2.4047 +110ns
2.4063 +110ns
2.4079 +110ns
2.41832 +110ns
2.41992 +110ns
2.42152 +110ns
2.42312 +110ns
2.43434 +111ns
2.44235 +111ns
2.44395 +111ns
2.44555 +110ns
2.44715 +110ns
2.44876 +110ns
2.45036 +109ns
2.45196 +109ns
2.45356 +109ns
2.50323 +115ns
2.50483 +114ns
2.50643 +113ns
2.50804 +113ns
2.50964 +112ns
2.51124 +111ns
2.51284 +111ns
2.51444 +110ns
2.52406 +111ns
2.52566 +111ns
2.52726 +110ns
2.52886 +110ns
2.54008 +111ns
2.54889 +111ns
2.55049 +111ns
2.55209 +110ns
2.5537 +110ns
2.5553 +110ns
2.5569 +109ns
2.5585 +109ns
2.56011 +109ns
2.56171 +109ns
2.61137 +109ns
2.61298 +109ns
2.61458 +108ns
2.61618 +108ns
2.61778 +108ns
2.61938 +108ns
2.62099 +108ns
2.62259 +108ns
2.6322 +108ns
2.6338 +108ns
2.63541 +108ns
2.63701 +108ns
2.64902 +108ns
2.65864 +108ns
2.66024 +108ns
2.66184 +108ns
2.66344 +108ns
2.66505 +109ns
2.66665 +109ns
2.66825 +109ns
2.66985 +109ns
2.67145 +109ns
2.72112 +109ns
2.72272 +109ns
2.72432 +109ns
2.72593 +109ns
2.72753 +109ns
2.72913 +109ns
2.73073 +109ns
2.73233 +109ns
2.74195 +109ns
2.74355 +109ns
2.74515 +109ns
2.74675 +109ns
2.75957 +109ns
2.76998 +109ns
2.77159 +109ns
2.77319 +110ns
2.77479 +110ns
2.77639 +110ns
2.778 +110ns
2.7796 +110ns
2.7812 +110ns
2.7828 +111ns
2.83247 +117ns
2.83407 +116ns
2.83567 +116ns
2.83727 +115ns
2.83888 +115ns
2.84048 +115ns
2.84208 +114ns
2.84368 +114ns
2.8533 +115ns
2.8549 +115ns
2.8565 +114ns
2.8581 +114ns
2.87092 +115ns
2.88053 +116ns
2.88213 +116ns
2.88374 +115ns
2.88534 +115ns
2.88694 +114ns
2.88854 +114ns
2.89014 +114ns
2.89175 +113ns
2.89335 +113ns
2.94382 +119ns
2.94542 +118ns
2.94702 +118ns
2.94862 +117ns
2.95023 +116ns
2.95183 +116ns
2.95343 +115ns
2.95503 +115ns
2.96464 +116ns
2.96625 +115ns
2.96785 +115ns
2.96945 +115ns
2.98227 +116ns
2.99268 +117ns
2.99428 +116ns
2.99589 +116ns
2.99749 +115ns
2.99909 +115ns
3.00069 +115ns
3.00229 +115ns
3.0039 +114ns
3.0055 +114ns
3.0071 +114ns
3.05677 +114ns
3.05837 +114ns
3.05997 +114ns
3.06157 +113ns
3.06318 +113ns
3.06478 +113ns
3.06638 +113ns
3.06798 +113ns
3.07759 +113ns
3.0792 +113ns
3.0808 +113ns
3.0824 +113ns
3.09522 +113ns
3.10643 +113ns
3.10804 +113ns
3.10964 +113ns
3.11124 +113ns
3.11284 +113ns
3.11444 +113ns
3.11605 +113ns
3.11765 +113ns
3.11925 +113ns
3.12085 +113ns
3.17132 +113ns
3.17292 +113ns
3.17452 +113ns
3.17613 +114ns
3.17773 +114ns
3.17933 +114ns
3.18093 +114ns
3.18253 +114ns
3.19215 +114ns
3.19375 +114ns
3.19535 +114ns
3.19695 +114ns
3.20977 +114ns
3.22099 +114ns
3.22259 +114ns
3.22419 +114ns
3.22579 +114ns
3.22739 +114ns
3.229 +114ns
3.2306 +114ns
3.2322 +114ns
3.2338 +114ns
3.2354 +114ns
3.28747 +114ns
3.28908 +114ns
3.29068 +115ns
3.29228 +115ns
3.29388 +115ns
3.29548 +116ns
3.29709 +116ns
3.29869 +116ns
3.3083 +117ns
3.3099 +117ns
3.31151 +117ns
3.31311 +117ns
3.32593 +119ns
3.33714 +120ns
3.33874 +119ns
3.34034 +119ns
3.34195 +119ns
3.34355 +119ns
3.34515 +119ns
3.34675 +118ns
3.34836 +118ns
3.34996 +118ns
3.35156 +118ns
3.40363 +124ns
3.40523 +123ns
3.40683 +122ns
3.40844 +122ns
3.41004 +121ns
3.41164 +121ns
3.41324 +120ns
3.41484 +120ns
3.42446 +121ns
3.42606 +120ns
3.42766 +120ns
3.42926 +120ns
3.44208 +121ns
3.4533 +122ns
3.4549 +121ns
3.4565 +120ns
3.4581 +120ns
3.4597 +120ns
3.46131 +120ns
3.46291 +119ns
3.46451 +119ns
3.46611 +119ns
3.46771 +119ns
3.51978 +125ns
3.52139 +124ns
3.52299 +123ns
3.52459 +122ns
3.52619 +122ns
3.52779 +121ns
3.5294 +121ns
3.531 +120ns
3.5326 +120ns
3.54221 +119ns
3.54382 +119ns
3.54542 +119ns
3.54702 +119ns
3.55984 +118ns
3.57105 +118ns
3.57265 +118ns
3.57426 +118ns
3.57586 +118ns
3.57746 +118ns
3.57906 +118ns
3.58066 +118ns
3.58227 +118ns
3.58387 +118ns
3.58547 +118ns
3.63914 +118ns
3.64074 +118ns
3.64235 +118ns
3.64395 +118ns
3.64555 +118ns
3.64715 +118ns
3.64876 +118ns
3.65036 +119ns
3.65196 +119ns
3.66157 +119ns
3.66317 +119ns
3.66478 +119ns
3.66638 +119ns
3.6792 +119ns
3.69041 +119ns
3.69201 +119ns
3.69362 +119ns
3.69522 +119ns
3.69682 +119ns
3.69842 +119ns
3.70002 +119ns
3.70163 +119ns
3.70323 +119ns
3.70483 +119ns
3.7601 +119ns
3.76171 +119ns
3.76331 +119ns
3.76491 +120ns
3.76651 +120ns
3.76811 +120ns
3.76972 +120ns
3.77132 +120ns
3.77292 +120ns
3.78253 +122ns
3.78414 +122ns
3.78574 +122ns
3.78734 +122ns
3.80016 +123ns
3.81137 +124ns
3.81297 +124ns
3.81458 +124ns
3.81618 +124ns
3.81778 +123ns
3.81938 +123ns
3.82098 +123ns
3.82259 +123ns
3.82419 +123ns
3.82579 +123ns
3.88026 +129ns
3.88187 +128ns
3.88347 +127ns
3.88507 +127ns
3.88667 +126ns
3.88827 +125ns
3.88988 +125ns
3.89148 +124ns
3.89308 +124ns
3.90269 +125ns
3.9043 +124ns
3.9059 +124ns
3.9075 +124ns
3.92032 +125ns
3.93153 +125ns
3.93313 +125ns
3.93474 +124ns
3.93634 +124ns
3.93794 +124ns
3.93954 +123ns
3.94114 +123ns
3.94275 +123ns
3.94435 +123ns
3.94595 +122ns
3.99402 +128ns
3.99562 +127ns
3.99722 +125ns
3.99882 +124ns
4.00042 +123ns
4.00203 +122ns
4.00363 +121ns
4.00523 +120ns
4.00683 +119ns
4.00843 +119ns
4.01484 +118ns
4.01645 +117ns
4.01805 +117ns
4.01965 +116ns
4.02926 +115ns
4.04048 +114ns
4.04208 +113ns
4.04368 +113ns
4.04528 +112ns
4.04689 +112ns
4.04849 +111ns
4.05009 +111ns
4.05169 +111ns
4.05329 +110ns
4.0549 +110ns
4.09495 +109ns
4.09655 +108ns
4.09815 +107ns
4.09976 +106ns
4.10136 +105ns
4.10296 +105ns
4.10456 +104ns
4.10616 +104ns
4.10777 +103ns
4.10937 +103ns
4.11578 +103ns
4.11738 +102ns
4.11898 +102ns
4.12058 +102ns
4.1302 +102ns
4.14141 +102ns
4.14301 +101ns
4.14462 +101ns
4.14622 +101ns
4.14782 +101ns
4.14942 +101ns
4.15102 +101ns
4.15263 +101ns
4.15423 +101ns
4.15583 +101ns
4.19749 +101ns
4.19909 +101ns
4.20069 +101ns
4.20229 +101ns
4.20389 +101ns
4.2055 +102ns
4.2071 +102ns
4.2087 +102ns
4.2103 +102ns
4.21191 +102ns
4.21831 +102ns
4.21992 +102ns
4.22152 +102ns
4.22312 +102ns
4.23273 +104ns
4.24395 +105ns
4.24555 +105ns
4.24715 +104ns
4.24875 +104ns
4.25036 +104ns
4.25196 +104ns
4.25356 +104ns
4.25516 +104ns
4.25677 +104ns
4.25837 +104ns
4.29842 +109ns
4.30002 +108ns
4.30163 +107ns
4.30323 +107ns
4.30483 +106ns
4.30643 +105ns
4.30803 +105ns
4.30964 +105ns
4.31124 +104ns
4.31284 +104ns
4.31925 +104ns
4.32085 +104ns
4.32245 +104ns
4.32405 +104ns
4.33367 +104ns
4.34488 +105ns
4.34648 +105ns
4.34809 +105ns
4.34969 +104ns
4.35129 +104ns
4.35289 +104ns
4.3545 +104ns
4.3561 +103ns
4.3577 +103ns
4.3593 +103ns
4.40096 +108ns
4.40256 +107ns
4.40416 +107ns
4.40576 +106ns
4.40737 +106ns
4.40897 +106ns
4.41057 +105ns
4.41217 +105ns
4.41377 +105ns
4.41538 +105ns
4.42179 +105ns
4.42339 +105ns
4.42499 +105ns
4.42659 +105ns
4.42819 +105ns
4.43781 +104ns
4.44902 +104ns
4.45062 +104ns
4.45223 +104ns
4.45383 +104ns
4.45543 +104ns
4.45703 +104ns
4.45863 +104ns
4.46024 +104ns
4.46184 +104ns
4.46344 +104ns
4.5067 +104ns
4.5083 +104ns
4.5099 +104ns
4.5115 +104ns
4.51311 +105ns
4.51471 +105ns
4.51631 +105ns
4.51791 +105ns
4.51952 +105ns
4.52112 +105ns
4.52753 +105ns
4.52913 +105ns
4.53073 +105ns
4.53233 +105ns
4.53393 +105ns
4.54355 +105ns
4.55476 +105ns
4.55636 +105ns
4.55797 +105ns
4.55957 +105ns
4.56117 +105ns
4.56277 +105ns
4.56438 +105ns
4.56598 +105ns
4.56758 +105ns
4.56918 +105ns
4.61324 +105ns
4.61484 +105ns
4.61644 +105ns
4.61805 +106ns
4.61965 +106ns
4.62125 +106ns
4.62285 +106ns
4.62446 +106ns
4.62606 +106ns
4.62766 +106ns
4.63487 +106ns
4.63647 +106ns
4.63807 +106ns
4.63968 +106ns
4.64128 +106ns
4.65089 +106ns
4.66211 +108ns
4.66371 +108ns
4.66531 +108ns
4.66691 +108ns
4.66851 +108ns
4.67012 +108ns
4.67172 +108ns
4.67332 +108ns
4.67492 +108ns
4.67652 +108ns
4.71978 +113ns
4.72138 +113ns
4.72299 +112ns
4.72459 +111ns
4.72619 +111ns
4.72779 +111ns
4.72939 +110ns
4.731 +110ns
4.7326 +110ns
4.7342 +109ns
4.74061 +110ns
4.74221 +109ns
4.74381 +109ns
4.74542 +109ns
4.74702 +109ns
4.75663 +109ns
4.76785 +110ns
4.76945 +110ns
4.77105 +109ns
4.77265 +109ns
4.77425 +109ns
4.77586 +109ns
4.77746 +108ns
4.77906 +108ns
4.78066 +108ns
4.78227 +108ns
4.82552 +113ns
4.82712 +112ns
4.82873 +112ns
4.83033 +111ns
4.83193 +111ns
4.83353 +110ns
4.83514 +110ns
4.83674 +109ns
4.83834 +109ns
4.83994 +109ns
4.84715 +109ns
4.84875 +109ns
4.85036 +109ns
4.85196 +109ns
4.85356 +109ns
4.86397 +109ns
4.87519 +111ns
4.87679 +110ns
4.87839 +110ns
4.88 +110ns
4.8816 +110ns
4.8832 +109ns
4.8848 +109ns
4.8864 +109ns
4.88801 +109ns
4.88961 +109ns
4.89121 +109ns
4.93447 +109ns
4.93607 +109ns
4.93767 +109ns
4.93927 +109ns
4.94088 +109ns
4.94248 +109ns
4.94408 +109ns
4.94568 +109ns
4.94729 +109ns
4.94889 +109ns
4.9569 +109ns
4.9585 +109ns
4.9601 +109ns
4.9617 +109ns
4.96331 +109ns
4.97452 +109ns
4.98574 +109ns
4.98734 +109ns
4.98894 +109ns
4.99054 +110ns
4.99214 +110ns
4.99375 +110ns
4.99535 +110ns
4.99695 +110ns
4.99855 +110ns
5.00016 +110ns
5.00176 +110ns
5.04502 +110ns
5.04662 +110ns
5.04822 +110ns
5.04982 +110ns
5.05142 +110ns
5.05303 +110ns
5.05463 +110ns
5.05623 +110ns
5.05783 +110ns
5.05943 +110ns
5.06825 +110ns
5.06985 +110ns
5.07145 +110ns
5.07305 +110ns
5.07465 +110ns
5.08667 +111ns
5.09789 +111ns
5.09949 +111ns
5.10109 +111ns
5.10269 +111ns
5.10429 +111ns
5.1059 +111ns
5.1075 +112ns
5.1091 +112ns
5.1107 +112ns
5.1123 +112ns
5.11391 +112ns
5.15716 +118ns
5.15877 +117ns
5.16037 +117ns
5.16197 +116ns
5.16357 +116ns
5.16518 +115ns
5.16678 +115ns
5.16838 +115ns
5.16998 +115ns
5.17158 +114ns
5.17959 +115ns
5.1812 +115ns
5.1828 +114ns
5.1844 +114ns
5.186 +114ns
5.19722 +115ns
5.20843 +116ns
5.21004 +115ns
5.21164 +115ns
5.21324 +115ns
5.21484 +114ns
5.21644 +114ns
5.21805 +114ns
5.21965 +113ns
5.22125 +113ns
5.22285 +113ns
5.22445 +113ns
5.26771 +118ns
5.26931 +117ns
5.27092 +116ns
5.27252 +116ns
5.27412 +115ns
5.27572 +115ns
5.27732 +114ns
5.27893 +114ns
5.28053 +114ns
5.28213 +114ns
5.29014 +114ns
5.29174 +114ns
5.29335 +114ns
5.29495 +113ns
5.29655 +113ns
5.30777 +114ns
5.31978 +115ns
5.32138 +115ns
5.32299 +114ns
5.32459 +114ns
5.32619 +114ns
5.32779 +114ns
5.32939 +114ns
5.331 +113ns
5.3326 +113ns
5.3342 +113ns
5.3358 +113ns
5.3374 +113ns
5.38146 +113ns
5.38307 +113ns
5.38467 +113ns
5.38627 +113ns
5.38787 +113ns
5.38947 +113ns
5.39108 +113ns
5.39268 +113ns
5.39428 +113ns
5.39588 +113ns
5.40389 +113ns
5.4055 +113ns
5.4071 +113ns
5.4087 +113ns
5.4103 +113ns
5.42152 +113ns
5.43433 +113ns
5.43594 +113ns
5.43754 +114ns
5.43914 +114ns
5.44074 +114ns
5.44234 +114ns
5.44395 +114ns
5.44555 +114ns
5.44715 +114ns
5.44875 +114ns
5.45036 +114ns
5.45196 +114ns
5.49682 +114ns
5.49842 +114ns
5.50002 +114ns
5.50162 +114ns
5.50323 +114ns
5.50483 +114ns
5.50643 +114ns
5.50803 +115ns
5.50963 +115ns
5.51124 +115ns
5.51925 +115ns
5.52085 +115ns
5.52245 +115ns
5.52405 +115ns
5.52566 +115ns
5.53687 +115ns
5.55049 +115ns
5.55209 +115ns
5.55369 +115ns
5.55529 +115ns
5.5569 +115ns
5.5585 +115ns
5.5601 +115ns
5.5617 +115ns
5.56331 +115ns
5.56491 +115ns
5.56651 +116ns
5.56811 +116ns
5.61377 +122ns
5.61537 +121ns
5.61698 +121ns
5.61858 +120ns
5.62018 +120ns
5.62178 +120ns
5.62339 +120ns
5.62499 +119ns
5.62659 +119ns
5.62819 +119ns
5.6362 +120ns
5.6378 +119ns
5.63941 +119ns
5.64101 +119ns
5.64261 +119ns
5.65383 +120ns
5.66664 +121ns
5.66825 +121ns
5.66985 +120ns
5.67145 +120ns
5.67305 +120ns
5.67465 +119ns
5.67626 +119ns
5.67786 +119ns
5.67946 +119ns
5.68106 +118ns
5.68266 +118ns
5.68427 +118ns
5.72913 +124ns
5.73073 +123ns
5.73233 +122ns
5.73393 +121ns
5.73553 +121ns
5.73714 +120ns
5.73874 +120ns
5.74034 +119ns
5.74194 +119ns
5.74355 +119ns
5.75156 +119ns
5.75316 +119ns
5.75476 +118ns
5.75636 +118ns
5.75796 +118ns
5.76918 +119ns
5.7828 +120ns
5.7844 +120ns
5.786 +120ns
5.7876 +119ns
5.78921 +119ns
5.79081 +119ns
5.79241 +119ns
5.79401 +118ns
5.79561 +118ns
5.79722 +118ns
5.79882 +118ns
5.80042 +118ns
5.80202 +118ns
5.84768 +118ns
5.84929 +118ns
5.85089 +118ns
5.85249 +118ns
5.85409 +118ns
5.8557 +118ns
5.8573 +118ns
5.8589 +118ns
5.8605 +118ns
5.8621 +118ns
5.87011 +118ns
5.87172 +118ns
5.87332 +118ns
5.87492 +118ns
5.87652 +118ns
5.88774 +118ns
5.90216 +118ns
5.90376 +118ns
5.90536 +118ns
5.90696 +118ns
5.90857 +118ns
5.91017 +118ns
5.91177 +118ns
5.91337 +118ns
5.91497 +118ns
5.91658 +118ns
5.91818 +119ns
5.91978 +119ns
5.92138 +119ns
5.96784 +119ns
5.96945 +119ns
5.97105 +119ns
5.97265 +119ns
5.97425 +119ns
5.97586 +119ns
5.97746 +119ns
5.97906 +119ns
5.98066 +119ns
5.98226 +119ns
5.99027 +119ns
5.99188 +119ns
5.99348 +119ns
5.99508 +120ns
5.99668 +120ns
6.0079 +120ns
6.02232 +120ns
6.02392 +120ns
6.02552 +120ns
6.02712 +120ns
6.02873 +120ns
6.03033 +120ns
6.03193 +120ns
6.03353 +120ns
6.03513 +120ns
6.03674 +120ns
6.03834 +120ns
6.03994 +120ns
6.04154 +120ns
6.08961 +120ns
6.09121 +120ns
6.09281 +120ns
6.21698 +120ns
6.21858 +119ns
6.22659 +119ns
6.22819 +118ns
6.23941 +118ns
6.25383 +117ns
6.25543 +116ns
6.25703 +115ns
6.25863 +113ns
6.26023 +112ns
6.26184 +110ns
6.3099 +109ns
6.3115 +108ns
6.3131 +107ns
6.31471 +105ns
6.31631 +104ns
6.32432 +104ns
6.32592 +103ns
6.33714 +102ns
6.35156 +101ns
6.35316 +101ns
6.35476 +100ns
6.35636 +100ns
6.35796 +100ns
6.35957 +99ns
6.40923 +99ns
6.41083 +99ns
6.41244 +99ns
6.41404 +99ns
6.41564 +99ns
6.42365 +100ns
6.42525 +100ns
6.43647 +102ns
6.45089 +103ns
6.45249 +103ns
6.45409 +102ns
6.45569 +102ns
6.4573 +102ns
6.4589 +102ns
6.51017 +108ns
6.51177 +107ns
6.51337 +107ns
6.51497 +106ns
6.51658 +105ns
6.52459 +106ns
6.52619 +105ns
6.5374 +106ns
6.55182 +107ns
6.55342 +107ns
6.55503 +106ns
6.55663 +105ns
6.55823 +105ns
6.55983 +105ns
6.6095 +110ns
6.6111 +109ns
6.6127 +108ns
6.61431 +107ns
6.61591 +106ns
6.61751 +106ns
6.62552 +105ns
6.62712 +104ns
6.63834 +104ns
6.65276 +103ns
6.65436 +103ns
6.65596 +103ns
6.65756 +102ns
6.65917 +102ns
6.66077 +102ns
6.71204 +102ns
6.71364 +102ns
6.71524 +102ns
6.71684 +102ns
6.71844 +102ns
6.72005 +102ns
6.72806 +102ns
6.72966 +102ns
6.74087 +102ns
6.75529 +102ns
6.7569 +102ns
6.7585 +102ns
6.7601 +102ns
6.7617 +102ns
6.7633 +102ns
6.81617 +102ns
6.81778 +102ns
6.81938 +103ns
6.82098 +103ns
6.82258 +103ns
6.82419 +103ns
6.8322 +103ns
6.8338 +103ns
6.84501 +105ns
6.85943 +106ns
6.86103 +106ns
6.86264 +106ns
6.86424 +106ns
6.86584 +106ns
6.86744 +106ns
6.92192 +112ns
6.92352 +112ns
6.92512 +111ns
6.92672 +111ns
6.92832 +110ns
6.92993 +110ns
6.93794 +110ns
6.93954 +110ns
6.95075 +110ns
6.96517 +112ns
6.96677 +111ns
6.96838 +110ns
6.96998 +110ns
6.97158 +109ns
6.97318 +109ns
7.02605 +115ns
7.02766 +114ns
7.02926 +113ns
7.03086 +112ns
7.03246 +111ns
7.03406 +110ns
7.04208 +111ns
7.04368 +110ns
7.04528 +110ns
7.05649 +109ns
7.07091 +108ns
7.07252 +108ns
7.07412 +108ns
7.07572 +107ns
7.07732 +107ns
7.07892 +107ns
7.1326 +107ns
7.1342 +107ns
7.1358 +107ns
7.1374 +107ns
7.139 +107ns
7.14061 +106ns
7.14942 +106ns
7.15102 +107ns
7.15262 +107ns
7.16384 +107ns
7.17826 +107ns
7.17986 +107ns
7.18146 +107ns
7.18306 +107ns
7.18467 +107ns
7.18627 +107ns
7.24074 +107ns
7.24234 +107ns
7.24394 +107ns
7.24555 +107ns
7.24715 +107ns
7.24875 +107ns
7.25836 +107ns
7.25997 +107ns
7.26157 +108ns
7.27278 +108ns
7.2872 +110ns
7.2888 +110ns
7.29041 +110ns
7.29201 +110ns
7.29361 +110ns
7.29521 +110ns
7.34968 +116ns
7.35129 +116ns
7.35289 +115ns
7.35449 +114ns
7.35609 +114ns
7.3577 +113ns
7.36811 +114ns
7.36971 +114ns
7.37131 +113ns
7.38333 +114ns
7.39775 +116ns
7.39935 +115ns
7.40095 +115ns
7.40256 +114ns
7.40416 +114ns
7.40576 +114ns
7.46023 +120ns
7.46183 +119ns
7.46344 +118ns
7.46504 +117ns
7.46664 +117ns
